ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
l1cache277, stateEvent_GetSX_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_GetSResp_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_GetXResp_IS, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache277, stateEvent_GetXResp_IM, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
l1cache277, stateEvent_GetXResp_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Inv_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_Fetch_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLine_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLine_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLine_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineInv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineInv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineInv_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineResp_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineResp_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineResp_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_GetS, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache277, eventSent_GetX, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
l1cache277, eventSent_GetSX, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_Write, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_PutM, , Accumulator, 20067092000, 23, 195, 195, 195, 1, 1
l1cache277, eventSent_NACK, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_FlushLine, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_FlushLineInv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_FetchResp, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_FetchXResp, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_AckInv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_GetSResp, , Accumulator, 20067092000, 23, 2885331, 2885331, 2885331, 1, 1
l1cache277, eventSent_GetXResp, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_WriteResp, , Accumulator, 20067092000, 23, 787906, 787906, 787906, 1, 1
l1cache277, eventSent_FlushLineResp, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_Put, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_Get, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_AckMove, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_CustomReq, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_CustomResp, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_CustomAck, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, EventStalledForLockedCacheline, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, evict_I, , Accumulator, 20067092000, 23, 256, 256, 256, 1, 1
l1cache277, evict_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, evict_M, , Accumulator, 20067092000, 23, 195, 195, 195, 1, 1
l1cache277, evict_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, evict_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, evict_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, evict_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_GetS_hit, , Accumulator, 20067092000, 23, 15488590, 87113032, 2885324, 5, 261
l1cache277, latency_GetS_miss, , Accumulator, 20067092000, 23, 1514, 327460, 7, 216, 218
l1cache277, latency_GetX_hit, , Accumulator, 20067092000, 23, 3938760, 20005344, 787462, 5, 270
l1cache277, latency_GetX_miss, , Accumulator, 20067092000, 23, 99562, 22447602, 444, 215, 277
l1cache277, latency_GetX_upgrade, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_GetSX_hit, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_GetSX_miss, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_GetSX_upgrade, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_FlushLine, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_FlushLine_fail, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_FlushLineInv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, latency_FlushLineInv_fail, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSHit_Arrival, , Accumulator, 20067092000, 23, 2885281, 2885281, 2885281, 1, 1
l1cache277, GetXHit_Arrival, , Accumulator, 20067092000, 23, 787455, 787455, 787455, 1, 1
l1cache277, GetSXHit_Arrival, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSHit_Blocked, , Accumulator, 20067092000, 23, 43, 43, 43, 1, 1
l1cache277, GetXHit_Blocked, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache277, GetSXHit_Blocked, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSMiss_Arrival, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache277, GetXMiss_Arrival, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
l1cache277, GetSXMiss_Arrival, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSMiss_Blocked, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetXMiss_Blocked, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSXMiss_Blocked, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, CacheHits, , Accumulator, 20067092000, 23, 3672786, 3672786, 3672786, 1, 1
l1cache277, CacheMisses, , Accumulator, 20067092000, 23, 451, 451, 451, 1, 1
l1cache277, stateEvent_AckPut_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_PutS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, eventSent_PutE, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_GetS_E, , Accumulator, 20067092000, 23, 524489, 524489, 524489, 1, 1
l1cache277, stateEvent_GetX_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_GetSX_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLine_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FlushLineInv_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInv_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_ForceInv_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, stateEvent_FetchInvX_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, evict_E, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, TotalEventsReceived, , Accumulator, 20067092000, 23, 3673688, 3673688, 3673688, 1, 1
l1cache277, TotalEventsReplayed, , Accumulator, 20067092000, 23, 50, 50, 50, 1, 1
l1cache277, Put_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, Get_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, AckMove_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetS_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, Write_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSX_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSResp_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, WriteResp_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, CustomReq_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, CustomResp_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, CustomAck_uncache_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, NULLCMD_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetS_recv, , Accumulator, 20067092000, 23, 2885331, 2885331, 2885331, 1, 1
l1cache277, GetX_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSX_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, Write_recv, , Accumulator, 20067092000, 23, 787906, 787906, 787906, 1, 1
l1cache277, FlushLine_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, FlushLineInv_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetSResp_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, GetXResp_recv, , Accumulator, 20067092000, 23, 451, 451, 451, 1, 1
l1cache277, FlushLineResp_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, Inv_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, ForceInv_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, Fetch_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, FetchInv_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, FetchInvX_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, NACK_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, AckPut_recv, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache277, MSHR_occupancy, , Accumulator, 20067092000, 23, 109354, 6078384, 40134184, 0, 64
l1cache277, Bank_conflicts, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
memory277, requests_received_GetS, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
memory277, requests_received_GetSX, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
memory277, requests_received_GetX, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
memory277, requests_received_Write, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
memory277, requests_received_PutM, , Accumulator, 20067092000, 23, 195, 195, 195, 1, 1
memory277, outstanding_requests, , Accumulator, 20067092000, 23, 135875, 12164225, 40134184, 0, 128
memory277, latency_GetS, , Accumulator, 20067092000, 23, 1416, 286440, 7, 202, 204
memory277, latency_GetSX, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
memory277, latency_GetX, , Accumulator, 20067092000, 23, 93346, 19746890, 444, 201, 263
memory277, latency_Write, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
memory277, latency_PutM, , Accumulator, 20067092000, 23, 41113, 8723637, 195, 201, 261
memory277, cycles_with_issue, , Accumulator, 20067092000, 23, 646, 646, 646, 1, 1
memory277, cycles_attempted_issue_but_rejected, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
memory277, total_cycles, , Accumulator, 20067092000, 23, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu278:memory, ReadInFlight, , Accumulator, 20067092000, 23, 2885331, 2885331, 2885331, 1, 1
cpu278:memory, ReadPending, , Accumulator, 20067092000, 23, 2885331, 2885331, 2885331, 1, 1
cpu278:memory, ReadBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, WriteInFlight, , Accumulator, 20067092000, 23, 787906, 787906, 787906, 1, 1
cpu278:memory, WritePending, , Accumulator, 20067092000, 23, 787906, 787906, 787906, 1, 1
cpu278:memory, WriteBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, FlushInFlight, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, FlushPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, ReadLockInFlight, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, ReadLockPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, ReadLockBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, WriteUnlockPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, WriteUnlockBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, LoadLinkInFlight, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, LoadLinkPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, StoreCondInFlight, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, StoreCondPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, CustomInFlight, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, CustomPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, CustomBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, FencePending, , Accumulator, 20067092000, 23, 221, 221, 221, 1, 1
cpu278:memory, AMOAddBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOAddPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOXorBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOXorPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOAndBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOAndPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOOrBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOOrPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMinBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMinPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMaxBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMaxPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMinuBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMinuPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMaxuBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOMaxuPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOSwapBytes, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278:memory, AMOSwapPending, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
cpu278, TotalCycles, core_0, Accumulator, 20067092000, 23, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu278, CyclesWithIssue, core_0, Accumulator, 20067092000, 23, 10229779, 104648378388841, 1, 10229779, 10229779
cpu278, FloatsRead, core_0, Accumulator, 20067092000, 23, 0, 0, 1, 0, 0
cpu278, FloatsWritten, core_0, Accumulator, 20067092000, 23, 0, 0, 1, 0, 0
cpu278, DoublesRead, core_0, Accumulator, 20067092000, 23, 0, 0, 1, 0, 0
cpu278, DoublesWritten, core_0, Accumulator, 20067092000, 23, 0, 0, 1, 0, 0
cpu278, BytesRead, core_0, Accumulator, 20067092000, 23, 15739732, 247739163431824, 1, 15739732, 15739732
cpu278, BytesWritten, core_0, Accumulator, 20067092000, 23, 4228595, 17881015674025, 1, 4228595, 4228595
cpu278, FloatsExec, core_0, Accumulator, 20067092000, 23, 0, 0, 1, 0, 0
cpu278, TLBHitsPerCore, core_0, Accumulator, 20067092000, 23, 3672717, 13488850162089, 1, 3672717, 3672717
cpu278, TLBMissesPerCore, core_0, Accumulator, 20067092000, 23, 520, 270400, 1, 520, 520
l1cache278, default_stat, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetS_I, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache278, stateEvent_GetS_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetS_M, , Accumulator, 20067092000, 23, 2360835, 2360835, 2360835, 1, 1
l1cache278, stateEvent_GetX_I, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
l1cache278, stateEvent_GetX_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetX_M, , Accumulator, 20067092000, 23, 787462, 787462, 787462, 1, 1
l1cache278, stateEvent_GetSX_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetSX_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetSX_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetSResp_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_GetXResp_IS, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache278, stateEvent_GetXResp_IM, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
l1cache278, stateEvent_GetXResp_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Inv_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInvX_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInvX_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInvX_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInvX_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInvX_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInvX_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_Fetch_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FetchInv_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_IS, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_IM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_SM, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_ForceInv_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLine_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLine_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLine_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLineInv_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLineInv_S, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLineInv_M, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLineResp_I, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLineResp_IB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, stateEvent_FlushLineResp_SB, , Accumulator, 20067092000, 23, 0, 0, 0, 0, 0
l1cache278, eventSent_GetS, , Accumulator, 20067092000, 23, 7, 7, 7, 1, 1
l1cache278, eventSent_GetX, , Accumulator, 20067092000, 23, 444, 444, 444, 1, 1
